time,watts,nits,tag,test_name,test_time,video,preset_picture,abc,backlight,lux,mdd,qs,special_commands,ccf_pps,seconds,APL',R,G,B
2020-08-26 13:05:33,2.36403735296,1.26147446092,29.0,standby_google,2400.0,,,,,,,oob,,,1206.0,0.0,,,
2020-08-26 13:05:34,2.32360989616,1.18261113701,29.0,standby_google,2400.0,,,,,,,oob,,,1207.0,0.0,,,
2020-08-26 13:05:35,2.56088884486,1.36841162904,29.0,standby_google,2400.0,,,,,,,oob,,,1208.0,0.0,,,
2020-08-26 13:05:36,2.34399024084,1.18187093079,29.0,standby_google,2400.0,,,,,,,oob,,,1209.0,0.0,,,
2020-08-26 13:05:37,2.2358947517,1.17188614554,29.0,standby_google,2400.0,,,,,,,oob,,,1210.0,0.0,,,
2020-08-26 13:05:38,2.52446996046,1.24447491907,29.0,standby_google,2400.0,,,,,,,oob,,,1211.0,0.0,,,
2020-08-26 13:05:39,2.51840160857,1.3388383848,29.0,standby_google,2400.0,,,,,,,oob,,,1212.0,0.0,,,
2020-08-26 13:05:40,2.44724509171,1.15884703528,29.0,standby_google,2400.0,,,,,,,oob,,,1213.0,0.0,,,
2020-08-26 13:05:41,2.39346131933,1.17053006378,29.0,standby_google,2400.0,,,,,,,oob,,,1214.0,0.0,,,
2020-08-26 13:05:42,2.55426283984,1.23085459169,29.0,standby_google,2400.0,,,,,,,oob,,,1215.0,0.0,,,
2020-08-26 13:05:43,2.30805039418,1.09943599858,29.0,standby_google,2400.0,,,,,,,oob,,,1216.0,0.0,,,
2020-08-26 13:05:44,2.48121055369,1.13196554307,29.0,standby_google,2400.0,,,,,,,oob,,,1217.0,0.0,,,
2020-08-26 13:05:45,2.39615467128,1.11668369238,29.0,standby_google,2400.0,,,,,,,oob,,,1218.0,0.0,,,
2020-08-26 13:05:46,2.18071777261,1.14079335649,29.0,standby_google,2400.0,,,,,,,oob,,,1219.0,0.0,,,
2020-08-26 13:05:47,2.52210603247,1.32042077125,29.0,standby_google,2400.0,,,,,,,oob,,,1220.0,0.0,,,
2020-08-26 13:05:48,2.33048989184,1.18898037616,29.0,standby_google,2400.0,,,,,,,oob,,,1221.0,0.0,,,
2020-08-26 13:05:49,2.7574760819,1.35446696317,29.0,standby_google,2400.0,,,,,,,oob,,,1222.0,0.0,,,
2020-08-26 13:05:50,2.36261891645,1.24900749073,29.0,standby_google,2400.0,,,,,,,oob,,,1223.0,0.0,,,
2020-08-26 13:05:51,2.43622329817,1.14934406904,29.0,standby_google,2400.0,,,,,,,oob,,,1224.0,0.0,,,
2020-08-26 13:05:52,2.29176849671,1.21575922959,29.0,standby_google,2400.0,,,,,,,oob,,,1225.0,0.0,,,
2020-08-26 13:05:53,2.28409854312,1.10003534701,29.0,standby_google,2400.0,,,,,,,oob,,,1226.0,0.0,,,
2020-08-26 13:05:54,2.30395585204,1.15936672203,29.0,standby_google,2400.0,,,,,,,oob,,,1227.0,0.0,,,
2020-08-26 13:05:55,2.40415106566,1.13668282415,29.0,standby_google,2400.0,,,,,,,oob,,,1228.0,0.0,,,
2020-08-26 13:05:56,2.44518859665,1.22021403762,29.0,standby_google,2400.0,,,,,,,oob,,,1229.0,0.0,,,
2020-08-26 13:05:57,2.41017510479,1.26190724673,29.0,standby_google,2400.0,,,,,,,oob,,,1230.0,0.0,,,
2020-08-26 13:05:58,2.52420274646,1.27525561413,29.0,standby_google,2400.0,,,,,,,oob,,,1231.0,0.0,,,
2020-08-26 13:05:59,2.55587480315,1.23876581699,29.0,standby_google,2400.0,,,,,,,oob,,,1232.0,0.0,,,
2020-08-26 13:06:00,2.38721774676,1.1721257252,29.0,standby_google,2400.0,,,,,,,oob,,,1233.0,0.0,,,
2020-08-26 13:06:01,2.54915276397,1.25414524861,29.0,standby_google,2400.0,,,,,,,oob,,,1234.0,0.0,,,
2020-08-26 13:06:02,2.55836246723,1.4144385414,29.0,standby_google,2400.0,,,,,,,oob,,,1235.0,0.0,,,
2020-08-26 13:06:03,2.14098616579,1.13908906543,29.0,standby_google,2400.0,,,,,,,oob,,,1236.0,0.0,,,
2020-08-26 13:06:04,2.4884410936,1.24473766124,29.0,standby_google,2400.0,,,,,,,oob,,,1237.0,0.0,,,
2020-08-26 13:06:05,2.59354257258,1.3455687056,29.0,standby_google,2400.0,,,,,,,oob,,,1238.0,0.0,,,
2020-08-26 13:06:06,2.50558809903,1.30331499729,29.0,standby_google,2400.0,,,,,,,oob,,,1239.0,0.0,,,
2020-08-26 13:06:07,2.40655848406,1.20837316026,29.0,standby_google,2400.0,,,,,,,oob,,,1240.0,0.0,,,
2020-08-26 13:06:08,2.43419849434,1.21263363764,29.0,standby_google,2400.0,,,,,,,oob,,,1241.0,0.0,,,
2020-08-26 13:06:09,2.6834637008,1.38159502353,29.0,standby_google,2400.0,,,,,,,oob,,,1242.0,0.0,,,
2020-08-26 13:06:10,2.21755316367,1.19203893553,29.0,standby_google,2400.0,,,,,,,oob,,,1243.0,0.0,,,
2020-08-26 13:06:11,2.24911555708,1.0158100819,29.0,standby_google,2400.0,,,,,,,oob,,,1244.0,0.0,,,
2020-08-26 13:06:12,2.20797188961,1.16669077159,29.0,standby_google,2400.0,,,,,,,oob,,,1245.0,0.0,,,
2020-08-26 13:06:13,2.37876469024,1.27534122761,29.0,standby_google,2400.0,,,,,,,oob,,,1246.0,0.0,,,
2020-08-26 13:06:14,2.56347052202,1.22010343033,29.0,standby_google,2400.0,,,,,,,oob,,,1247.0,0.0,,,
2020-08-26 13:06:15,2.47728415942,1.13914377957,29.0,standby_google,2400.0,,,,,,,oob,,,1248.0,0.0,,,
2020-08-26 13:06:16,2.24442342732,1.12509587336,29.0,standby_google,2400.0,,,,,,,oob,,,1249.0,0.0,,,
2020-08-26 13:06:17,2.43984904475,1.27745621401,29.0,standby_google,2400.0,,,,,,,oob,,,1250.0,0.0,,,
2020-08-26 13:06:18,2.46679162966,1.32501829353,29.0,standby_google,2400.0,,,,,,,oob,,,1251.0,0.0,,,
2020-08-26 13:06:19,2.36474069191,1.19964108374,29.0,standby_google,2400.0,,,,,,,oob,,,1252.0,0.0,,,
2020-08-26 13:06:20,2.65805656578,1.31740523723,29.0,standby_google,2400.0,,,,,,,oob,,,1253.0,0.0,,,
2020-08-26 13:06:21,2.36186287037,1.17958123336,29.0,standby_google,2400.0,,,,,,,oob,,,1254.0,0.0,,,
2020-08-26 13:06:22,2.29149005107,1.18586917083,29.0,standby_google,2400.0,,,,,,,oob,,,1255.0,0.0,,,
2020-08-26 13:06:23,2.57270108142,1.26443901608,29.0,standby_google,2400.0,,,,,,,oob,,,1256.0,0.0,,,
2020-08-26 13:06:24,2.5325006101,1.23861350259,29.0,standby_google,2400.0,,,,,,,oob,,,1257.0,0.0,,,
2020-08-26 13:06:25,2.5800884449,1.19067935646,29.0,standby_google,2400.0,,,,,,,oob,,,1258.0,0.0,,,
2020-08-26 13:06:26,2.67201578975,1.39941654666,29.0,standby_google,2400.0,,,,,,,oob,,,1259.0,0.0,,,
2020-08-26 13:06:27,2.44774881651,1.20618126223,29.0,standby_google,2400.0,,,,,,,oob,,,1260.0,0.0,,,
2020-08-26 13:06:28,2.44229160895,1.24801679314,29.0,standby_google,2400.0,,,,,,,oob,,,1261.0,0.0,,,
2020-08-26 13:06:29,2.33562021414,1.18510014017,29.0,standby_google,2400.0,,,,,,,oob,,,1262.0,0.0,,,
2020-08-26 13:06:30,2.5461652621,1.23129969902,29.0,standby_google,2400.0,,,,,,,oob,,,1263.0,0.0,,,
2020-08-26 13:06:31,2.66159762386,1.53640546523,29.0,standby_google,2400.0,,,,,,,oob,,,1264.0,0.0,,,
2020-08-26 13:06:32,2.63774326748,1.42463261091,29.0,standby_google,2400.0,,,,,,,oob,,,1265.0,0.0,,,
2020-08-26 13:06:33,2.32494850982,1.08345289455,29.0,standby_google,2400.0,,,,,,,oob,,,1266.0,0.0,,,
2020-08-26 13:06:34,2.32526474121,1.23549486812,29.0,standby_google,2400.0,,,,,,,oob,,,1267.0,0.0,,,
2020-08-26 13:06:35,2.4318503824,1.22985446148,29.0,standby_google,2400.0,,,,,,,oob,,,1268.0,0.0,,,
2020-08-26 13:06:36,2.4071846019,1.16296536495,29.0,standby_google,2400.0,,,,,,,oob,,,1269.0,0.0,,,
2020-08-26 13:06:37,2.48133163056,1.34553469426,29.0,standby_google,2400.0,,,,,,,oob,,,1270.0,0.0,,,
2020-08-26 13:06:38,2.61023513243,1.35183945447,29.0,standby_google,2400.0,,,,,,,oob,,,1271.0,0.0,,,
2020-08-26 13:06:39,2.49268852463,1.2161157658,29.0,standby_google,2400.0,,,,,,,oob,,,1272.0,0.0,,,
2020-08-26 13:06:40,2.37363382878,1.16556928454,29.0,standby_google,2400.0,,,,,,,oob,,,1273.0,0.0,,,
2020-08-26 13:06:41,2.38919275592,1.25320743333,29.0,standby_google,2400.0,,,,,,,oob,,,1274.0,0.0,,,
2020-08-26 13:06:42,2.37419166145,1.13861107665,29.0,standby_google,2400.0,,,,,,,oob,,,1275.0,0.0,,,
2020-08-26 13:06:43,2.49238951726,1.25052632429,29.0,standby_google,2400.0,,,,,,,oob,,,1276.0,0.0,,,
2020-08-26 13:06:44,2.4536627728,1.2951393348,29.0,standby_google,2400.0,,,,,,,oob,,,1277.0,0.0,,,
2020-08-26 13:06:45,2.38211264876,1.24597647186,29.0,standby_google,2400.0,,,,,,,oob,,,1278.0,0.0,,,
2020-08-26 13:06:46,2.43891055515,1.23404414121,29.0,standby_google,2400.0,,,,,,,oob,,,1279.0,0.0,,,
2020-08-26 13:06:47,2.59876916707,1.29110080284,29.0,standby_google,2400.0,,,,,,,oob,,,1280.0,0.0,,,
2020-08-26 13:06:48,2.26774842156,1.06505990628,29.0,standby_google,2400.0,,,,,,,oob,,,1281.0,0.0,,,
2020-08-26 13:06:49,2.44836541269,1.15010068519,29.0,standby_google,2400.0,,,,,,,oob,,,1282.0,0.0,,,
2020-08-26 13:06:50,2.3768679498,1.26260777431,29.0,standby_google,2400.0,,,,,,,oob,,,1283.0,0.0,,,
2020-08-26 13:06:51,2.33246189461,1.11576130655,29.0,standby_google,2400.0,,,,,,,oob,,,1284.0,0.0,,,
2020-08-26 13:06:52,2.4125225581,1.32970259306,29.0,standby_google,2400.0,,,,,,,oob,,,1285.0,0.0,,,
2020-08-26 13:06:53,2.53265717941,1.35182385836,29.0,standby_google,2400.0,,,,,,,oob,,,1286.0,0.0,,,
2020-08-26 13:06:54,2.34517278171,1.13790557666,29.0,standby_google,2400.0,,,,,,,oob,,,1287.0,0.0,,,
2020-08-26 13:06:55,2.43982339735,1.25592016685,29.0,standby_google,2400.0,,,,,,,oob,,,1288.0,0.0,,,
2020-08-26 13:06:56,2.20235438783,1.10438812587,29.0,standby_google,2400.0,,,,,,,oob,,,1289.0,0.0,,,
2020-08-26 13:06:57,2.32378146815,1.21705774531,29.0,standby_google,2400.0,,,,,,,oob,,,1290.0,0.0,,,
2020-08-26 13:06:58,2.44838398821,1.28231266403,29.0,standby_google,2400.0,,,,,,,oob,,,1291.0,0.0,,,
2020-08-26 13:06:59,2.62616006593,1.42071587855,29.0,standby_google,2400.0,,,,,,,oob,,,1292.0,0.0,,,
2020-08-26 13:07:00,2.4617726805,1.18138937793,29.0,standby_google,2400.0,,,,,,,oob,,,1293.0,0.0,,,
2020-08-26 13:07:01,2.3864191353,1.13618101452,29.0,standby_google,2400.0,,,,,,,oob,,,1294.0,0.0,,,
2020-08-26 13:07:02,2.5231588637,1.31016885729,29.0,standby_google,2400.0,,,,,,,oob,,,1295.0,0.0,,,
2020-08-26 13:07:03,2.4176212429,1.20688533883,29.0,standby_google,2400.0,,,,,,,oob,,,1296.0,0.0,,,
2020-08-26 13:07:04,2.43547241118,1.14299085187,29.0,standby_google,2400.0,,,,,,,oob,,,1297.0,0.0,,,
2020-08-26 13:07:05,2.3911253434,1.09809742211,29.0,standby_google,2400.0,,,,,,,oob,,,1298.0,0.0,,,
2020-08-26 13:07:06,2.61717553432,1.38200421344,29.0,standby_google,2400.0,,,,,,,oob,,,1299.0,0.0,,,
2020-08-26 13:07:07,2.43173282314,1.17145218474,29.0,standby_google,2400.0,,,,,,,oob,,,1300.0,0.0,,,
2020-08-26 13:07:08,2.34362335015,1.13521209198,29.0,standby_google,2400.0,,,,,,,oob,,,1301.0,0.0,,,
2020-08-26 13:07:09,2.54970688524,1.36755914584,29.0,standby_google,2400.0,,,,,,,oob,,,1302.0,0.0,,,
2020-08-26 13:07:10,2.35055097499,1.31337300909,29.0,standby_google,2400.0,,,,,,,oob,,,1303.0,0.0,,,
2020-08-26 13:07:11,2.45886751608,1.30255097381,29.0,standby_google,2400.0,,,,,,,oob,,,1304.0,0.0,,,
2020-08-26 13:07:12,2.71086457209,1.47266322391,29.0,standby_google,2400.0,,,,,,,oob,,,1305.0,0.0,,,
2020-08-26 13:07:13,2.46316037853,1.27357186093,29.0,standby_google,2400.0,,,,,,,oob,,,1306.0,0.0,,,
2020-08-26 13:07:14,2.4848184454,1.25865834192,29.0,standby_google,2400.0,,,,,,,oob,,,1307.0,0.0,,,
2020-08-26 13:07:15,2.72081735852,1.35940303421,29.0,standby_google,2400.0,,,,,,,oob,,,1308.0,0.0,,,
2020-08-26 13:07:16,2.39970983454,1.21776178958,29.0,standby_google,2400.0,,,,,,,oob,,,1309.0,0.0,,,
2020-08-26 13:07:17,2.38953243928,1.16795157644,29.0,standby_google,2400.0,,,,,,,oob,,,1310.0,0.0,,,
2020-08-26 13:07:18,2.42868668826,1.1507499508,29.0,standby_google,2400.0,,,,,,,oob,,,1311.0,0.0,,,
2020-08-26 13:07:19,2.70487044213,1.29537252818,29.0,standby_google,2400.0,,,,,,,oob,,,1312.0,0.0,,,
2020-08-26 13:07:20,2.42856467821,1.24768066072,29.0,standby_google,2400.0,,,,,,,oob,,,1313.0,0.0,,,
2020-08-26 13:07:21,2.39695337984,1.22989986933,29.0,standby_google,2400.0,,,,,,,oob,,,1314.0,0.0,,,
2020-08-26 13:07:22,2.50817034407,1.16884380649,29.0,standby_google,2400.0,,,,,,,oob,,,1315.0,0.0,,,
2020-08-26 13:07:23,2.61668073468,1.29521187641,29.0,standby_google,2400.0,,,,,,,oob,,,1316.0,0.0,,,
2020-08-26 13:07:24,2.62978012978,1.25360042149,29.0,standby_google,2400.0,,,,,,,oob,,,1317.0,0.0,,,
2020-08-26 13:07:25,2.5066682449,1.18893989594,29.0,standby_google,2400.0,,,,,,,oob,,,1318.0,0.0,,,
2020-08-26 13:07:26,2.5465659145,1.21399884955,29.0,standby_google,2400.0,,,,,,,oob,,,1319.0,0.0,,,
2020-08-26 13:07:27,2.25840756629,1.1836175638,29.0,standby_google,2400.0,,,,,,,oob,,,1320.0,0.0,,,
2020-08-26 13:07:28,2.42354816735,1.14459343703,29.0,standby_google,2400.0,,,,,,,oob,,,1321.0,0.0,,,
2020-08-26 13:07:29,2.39626156668,1.11759232701,29.0,standby_google,2400.0,,,,,,,oob,,,1322.0,0.0,,,
2020-08-26 13:07:30,2.5312722329,1.37260281196,29.0,standby_google,2400.0,,,,,,,oob,,,1323.0,0.0,,,
2020-08-26 13:07:31,2.44091072738,1.14485721296,29.0,standby_google,2400.0,,,,,,,oob,,,1324.0,0.0,,,
2020-08-26 13:07:32,2.28152636151,1.09128913594,29.0,standby_google,2400.0,,,,,,,oob,,,1325.0,0.0,,,
2020-08-26 13:07:33,2.35958575717,1.12337271367,29.0,standby_google,2400.0,,,,,,,oob,,,1326.0,0.0,,,
2020-08-26 13:07:34,2.44333183482,1.26779099447,29.0,standby_google,2400.0,,,,,,,oob,,,1327.0,0.0,,,
2020-08-26 13:07:35,2.43805061434,1.21071733956,29.0,standby_google,2400.0,,,,,,,oob,,,1328.0,0.0,,,
2020-08-26 13:07:36,2.41529822512,1.22147549722,29.0,standby_google,2400.0,,,,,,,oob,,,1329.0,0.0,,,
2020-08-26 13:07:37,2.45750581845,1.2204784165,29.0,standby_google,2400.0,,,,,,,oob,,,1330.0,0.0,,,
2020-08-26 13:07:38,2.46069308175,1.33712610096,29.0,standby_google,2400.0,,,,,,,oob,,,1331.0,0.0,,,
2020-08-26 13:07:39,2.27096841291,1.07305534592,29.0,standby_google,2400.0,,,,,,,oob,,,1332.0,0.0,,,
2020-08-26 13:07:40,2.52637234579,1.18423250389,29.0,standby_google,2400.0,,,,,,,oob,,,1333.0,0.0,,,
2020-08-26 13:07:41,2.47577469474,1.31409657805,29.0,standby_google,2400.0,,,,,,,oob,,,1334.0,0.0,,,
2020-08-26 13:07:42,2.5017370171,1.21599374911,29.0,standby_google,2400.0,,,,,,,oob,,,1335.0,0.0,,,
2020-08-26 13:07:43,2.25984393225,1.10628808812,29.0,standby_google,2400.0,,,,,,,oob,,,1336.0,0.0,,,
2020-08-26 13:07:44,2.59834438745,1.3621101166,29.0,standby_google,2400.0,,,,,,,oob,,,1337.0,0.0,,,
2020-08-26 13:07:45,2.52039503279,1.25357970278,29.0,standby_google,2400.0,,,,,,,oob,,,1338.0,0.0,,,
2020-08-26 13:07:46,2.54388596352,1.23339002415,29.0,standby_google,2400.0,,,,,,,oob,,,1339.0,0.0,,,
2020-08-26 13:07:47,2.60425316313,1.27102784124,29.0,standby_google,2400.0,,,,,,,oob,,,1340.0,0.0,,,
2020-08-26 13:07:48,2.44043368375,1.23163952375,29.0,standby_google,2400.0,,,,,,,oob,,,1341.0,0.0,,,
2020-08-26 13:07:49,2.50721554619,1.2761842201,29.0,standby_google,2400.0,,,,,,,oob,,,1342.0,0.0,,,
2020-08-26 13:07:50,2.32632688076,1.11580194697,29.0,standby_google,2400.0,,,,,,,oob,,,1343.0,0.0,,,
2020-08-26 13:07:51,2.494920841,1.20578957827,29.0,standby_google,2400.0,,,,,,,oob,,,1344.0,0.0,,,
2020-08-26 13:07:52,2.36294684342,1.13885934054,29.0,standby_google,2400.0,,,,,,,oob,,,1345.0,0.0,,,
2020-08-26 13:07:53,2.39979388001,1.26795859648,29.0,standby_google,2400.0,,,,,,,oob,,,1346.0,0.0,,,
2020-08-26 13:07:54,2.25844869581,1.09806373908,29.0,standby_google,2400.0,,,,,,,oob,,,1347.0,0.0,,,
2020-08-26 13:07:55,2.39814028224,1.14211213723,29.0,standby_google,2400.0,,,,,,,oob,,,1348.0,0.0,,,
2020-08-26 13:07:56,2.49780565844,1.24676677674,29.0,standby_google,2400.0,,,,,,,oob,,,1349.0,0.0,,,
2020-08-26 13:07:57,2.4503927911,1.38672659697,29.0,standby_google,2400.0,,,,,,,oob,,,1350.0,0.0,,,
2020-08-26 13:07:58,2.3415048951,1.14779991398,29.0,standby_google,2400.0,,,,,,,oob,,,1351.0,0.0,,,
2020-08-26 13:07:59,2.46179068864,1.31801877362,29.0,standby_google,2400.0,,,,,,,oob,,,1352.0,0.0,,,
2020-08-26 13:08:00,2.43726348882,1.27993938137,29.0,standby_google,2400.0,,,,,,,oob,,,1353.0,0.0,,,
2020-08-26 13:08:01,2.3428894486,1.19198523648,29.0,standby_google,2400.0,,,,,,,oob,,,1354.0,0.0,,,
2020-08-26 13:08:02,2.7453926216,1.4653500844,29.0,standby_google,2400.0,,,,,,,oob,,,1355.0,0.0,,,
2020-08-26 13:08:03,2.27508199391,1.2192392565,29.0,standby_google,2400.0,,,,,,,oob,,,1356.0,0.0,,,
2020-08-26 13:08:04,2.39141318301,1.22545838082,29.0,standby_google,2400.0,,,,,,,oob,,,1357.0,0.0,,,
2020-08-26 13:08:05,2.4041436664,1.27964832945,29.0,standby_google,2400.0,,,,,,,oob,,,1358.0,0.0,,,
2020-08-26 13:08:06,2.42079133513,1.30895352101,29.0,standby_google,2400.0,,,,,,,oob,,,1359.0,0.0,,,
2020-08-26 13:08:07,2.57168158715,1.17588641799,29.0,standby_google,2400.0,,,,,,,oob,,,1360.0,0.0,,,
2020-08-26 13:08:08,2.31534039267,1.19105553444,29.0,standby_google,2400.0,,,,,,,oob,,,1361.0,0.0,,,
2020-08-26 13:08:09,2.32198822468,1.16490781088,29.0,standby_google,2400.0,,,,,,,oob,,,1362.0,0.0,,,
2020-08-26 13:08:10,2.4545274391,1.24354907063,29.0,standby_google,2400.0,,,,,,,oob,,,1363.0,0.0,,,
2020-08-26 13:08:11,2.33262437483,1.19884461952,29.0,standby_google,2400.0,,,,,,,oob,,,1364.0,0.0,,,
2020-08-26 13:08:12,2.39782572431,1.30549387602,29.0,standby_google,2400.0,,,,,,,oob,,,1365.0,0.0,,,
2020-08-26 13:08:13,2.52639731586,1.18811919836,29.0,standby_google,2400.0,,,,,,,oob,,,1366.0,0.0,,,
2020-08-26 13:08:14,2.26429228738,1.1549041013,29.0,standby_google,2400.0,,,,,,,oob,,,1367.0,0.0,,,
2020-08-26 13:08:15,2.75825691699,1.37771225164,29.0,standby_google,2400.0,,,,,,,oob,,,1368.0,0.0,,,
2020-08-26 13:08:16,2.42775767933,1.15535333757,29.0,standby_google,2400.0,,,,,,,oob,,,1369.0,0.0,,,
2020-08-26 13:08:17,2.33824699762,1.11599172571,29.0,standby_google,2400.0,,,,,,,oob,,,1370.0,0.0,,,
2020-08-26 13:08:18,2.53431901105,1.28906650656,29.0,standby_google,2400.0,,,,,,,oob,,,1371.0,0.0,,,
2020-08-26 13:08:19,2.2028553845,1.12486525752,29.0,standby_google,2400.0,,,,,,,oob,,,1372.0,0.0,,,
2020-08-26 13:08:20,2.37632664989,1.21071805213,29.0,standby_google,2400.0,,,,,,,oob,,,1373.0,0.0,,,
2020-08-26 13:08:21,2.71977938139,1.28878189343,29.0,standby_google,2400.0,,,,,,,oob,,,1374.0,0.0,,,
2020-08-26 13:08:22,2.28308435079,1.09476236703,29.0,standby_google,2400.0,,,,,,,oob,,,1375.0,0.0,,,
2020-08-26 13:08:23,2.41095879003,1.25555758153,29.0,standby_google,2400.0,,,,,,,oob,,,1376.0,0.0,,,
2020-08-26 13:08:24,2.29054865172,1.0539060585,29.0,standby_google,2400.0,,,,,,,oob,,,1377.0,0.0,,,
2020-08-26 13:08:25,2.33936987734,1.18480725186,29.0,standby_google,2400.0,,,,,,,oob,,,1378.0,0.0,,,
2020-08-26 13:08:26,2.47715626594,1.25091473919,29.0,standby_google,2400.0,,,,,,,oob,,,1379.0,0.0,,,
2020-08-26 13:08:27,2.36829282791,1.16604045401,29.0,standby_google,2400.0,,,,,,,oob,,,1380.0,0.0,,,
2020-08-26 13:08:28,2.22514427299,1.06661620314,29.0,standby_google,2400.0,,,,,,,oob,,,1381.0,0.0,,,
2020-08-26 13:08:29,2.31832671185,1.07940316831,29.0,standby_google,2400.0,,,,,,,oob,,,1382.0,0.0,,,
2020-08-26 13:08:30,2.4734344201,1.15676057068,29.0,standby_google,2400.0,,,,,,,oob,,,1383.0,0.0,,,
2020-08-26 13:08:31,2.59732113078,1.17247333472,29.0,standby_google,2400.0,,,,,,,oob,,,1384.0,0.0,,,
2020-08-26 13:08:32,2.51565550056,1.30367316535,29.0,standby_google,2400.0,,,,,,,oob,,,1385.0,0.0,,,
2020-08-26 13:08:33,2.53303631266,1.27627714857,29.0,standby_google,2400.0,,,,,,,oob,,,1386.0,0.0,,,
2020-08-26 13:08:34,2.28186353882,1.17937956862,29.0,standby_google,2400.0,,,,,,,oob,,,1387.0,0.0,,,
2020-08-26 13:08:35,2.13598579495,1.13498527423,29.0,standby_google,2400.0,,,,,,,oob,,,1388.0,0.0,,,
2020-08-26 13:08:36,2.35562498016,1.25331197791,29.0,standby_google,2400.0,,,,,,,oob,,,1389.0,0.0,,,
2020-08-26 13:08:37,2.39136482941,1.15984351481,29.0,standby_google,2400.0,,,,,,,oob,,,1390.0,0.0,,,
2020-08-26 13:08:38,2.21684961332,1.18072852792,29.0,standby_google,2400.0,,,,,,,oob,,,1391.0,0.0,,,
2020-08-26 13:08:39,2.48051981503,1.2530887904,29.0,standby_google,2400.0,,,,,,,oob,,,1392.0,0.0,,,
2020-08-26 13:08:40,2.34242730377,1.12186654563,29.0,standby_google,2400.0,,,,,,,oob,,,1393.0,0.0,,,
2020-08-26 13:08:41,2.27799428496,1.22247986187,29.0,standby_google,2400.0,,,,,,,oob,,,1394.0,0.0,,,
2020-08-26 13:08:42,2.6131591956,1.29385022076,29.0,standby_google,2400.0,,,,,,,oob,,,1395.0,0.0,,,
2020-08-26 13:08:43,2.46884397916,1.2346939365,29.0,standby_google,2400.0,,,,,,,oob,,,1396.0,0.0,,,
2020-08-26 13:08:44,2.68597183706,1.42472513911,29.0,standby_google,2400.0,,,,,,,oob,,,1397.0,0.0,,,
2020-08-26 13:08:45,2.22730126462,1.18150708613,29.0,standby_google,2400.0,,,,,,,oob,,,1398.0,0.0,,,
2020-08-26 13:08:46,2.58348700991,1.20356070595,29.0,standby_google,2400.0,,,,,,,oob,,,1399.0,0.0,,,
2020-08-26 13:08:47,2.58882016045,1.32504228023,29.0,standby_google,2400.0,,,,,,,oob,,,1400.0,0.0,,,
2020-08-26 13:08:48,2.32412520617,1.15122114499,29.0,standby_google,2400.0,,,,,,,oob,,,1401.0,0.0,,,
2020-08-26 13:08:49,2.54553281782,1.29317580933,29.0,standby_google,2400.0,,,,,,,oob,,,1402.0,0.0,,,
2020-08-26 13:08:50,2.25467704557,1.22066143709,29.0,standby_google,2400.0,,,,,,,oob,,,1403.0,0.0,,,
2020-08-26 13:08:51,2.52007718718,1.21313136035,29.0,standby_google,2400.0,,,,,,,oob,,,1404.0,0.0,,,
2020-08-26 13:08:52,2.39217462693,1.28699600311,29.0,standby_google,2400.0,,,,,,,oob,,,1405.0,0.0,,,
2020-08-26 13:08:53,2.57804670879,1.31430241585,29.0,standby_google,2400.0,,,,,,,oob,,,1406.0,0.0,,,
2020-08-26 13:08:54,2.42130489886,1.25029989793,29.0,standby_google,2400.0,,,,,,,oob,,,1407.0,0.0,,,
2020-08-26 13:08:55,2.57498684468,1.2305251847,29.0,standby_google,2400.0,,,,,,,oob,,,1408.0,0.0,,,
2020-08-26 13:08:56,2.38042032379,1.12597515241,29.0,standby_google,2400.0,,,,,,,oob,,,1409.0,0.0,,,
2020-08-26 13:08:57,2.25901933282,1.12467892592,29.0,standby_google,2400.0,,,,,,,oob,,,1410.0,0.0,,,
2020-08-26 13:08:58,2.21226381239,1.05311448247,29.0,standby_google,2400.0,,,,,,,oob,,,1411.0,0.0,,,
2020-08-26 13:08:59,2.54336551715,1.18452564318,29.0,standby_google,2400.0,,,,,,,oob,,,1412.0,0.0,,,
2020-08-26 13:09:00,2.42647011728,1.20475480152,29.0,standby_google,2400.0,,,,,,,oob,,,1413.0,0.0,,,
2020-08-26 13:09:01,2.22126680121,1.16286271873,29.0,standby_google,2400.0,,,,,,,oob,,,1414.0,0.0,,,
2020-08-26 13:09:02,2.26527085134,1.11352201311,29.0,standby_google,2400.0,,,,,,,oob,,,1415.0,0.0,,,
2020-08-26 13:09:03,2.44778354934,1.21185080957,29.0,standby_google,2400.0,,,,,,,oob,,,1416.0,0.0,,,
2020-08-26 13:09:04,2.3651154744,1.20810657557,29.0,standby_google,2400.0,,,,,,,oob,,,1417.0,0.0,,,
2020-08-26 13:09:05,2.55674004386,1.30625405291,29.0,standby_google,2400.0,,,,,,,oob,,,1418.0,0.0,,,
2020-08-26 13:09:06,2.37404098823,1.11573952249,29.0,standby_google,2400.0,,,,,,,oob,,,1419.0,0.0,,,
2020-08-26 13:09:07,2.4285738418,1.27831838482,29.0,standby_google,2400.0,,,,,,,oob,,,1420.0,0.0,,,
2020-08-26 13:09:08,2.34710119212,1.26852795532,29.0,standby_google,2400.0,,,,,,,oob,,,1421.0,0.0,,,
2020-08-26 13:09:09,2.41313410052,1.25218821502,29.0,standby_google,2400.0,,,,,,,oob,,,1422.0,0.0,,,
