time,watts,nits,tag,test_name,test_time,video,preset_picture,abc,backlight,lux,mdd,qs,special_commands,ccf_pps,seconds,APL',R,G,B
2020-04-30 20:34:22,120.0,100.0,13.0,standby,2400.0,,,,,,,off,,,644.0,0.0,,,
2020-04-30 20:34:23,120.0,100.0,13.0,standby,2400.0,,,,,,,off,,,645.0,0.0,,,
2020-04-30 20:34:24,120.0,100.0,13.0,standby,2400.0,,,,,,,off,,,646.0,0.0,,,
2020-04-30 20:34:25,120.0,100.0,13.0,standby,2400.0,,,,,,,off,,,647.0,0.0,,,
2020-04-30 20:34:26,120.0,100.0,13.0,standby,2400.0,,,,,,,off,,,648.0,0.0,,,
2020-04-30 20:34:27,120.0,100.0,13.0,standby,2400.0,,,,,,,off,,,649.0,0.0,,,
2020-04-30 20:34:28,120.0,100.0,13.0,standby,2400.0,,,,,,,off,,,650.0,0.0,,,
2020-04-30 20:34:29,120.0,100.0,13.0,standby,2400.0,,,,,,,off,,,651.0,0.0,,,
2020-04-30 20:34:30,120.0,100.0,13.0,standby,2400.0,,,,,,,off,,,652.0,0.0,,,
2020-04-30 20:34:31,120.0,100.0,13.0,standby,2400.0,,,,,,,off,,,653.0,0.0,,,
2020-04-30 20:34:32,120.0,100.0,13.0,standby,2400.0,,,,,,,off,,,654.0,0.0,,,
2020-04-30 20:34:33,120.0,100.0,13.0,standby,2400.0,,,,,,,off,,,655.0,0.0,,,
2020-04-30 20:34:34,120.0,100.0,13.0,standby,2400.0,,,,,,,off,,,656.0,0.0,,,
2020-04-30 20:40:10,42.0,46.0,15.0,standby_echo,2400.0,,,,,,,oob,,,0.0,0.0,,,
2020-04-30 20:40:11,33.0,44.0,15.0,standby_echo,2400.0,,,,,,,oob,,,1.0,0.0,,,
2020-04-30 20:40:12,49.0,49.0,15.0,standby_echo,2400.0,,,,,,,oob,,,2.0,0.0,,,
2020-04-30 20:40:13,37.0,18.0,15.0,standby_echo,2400.0,,,,,,,oob,,,3.0,0.0,,,
2020-04-30 20:40:14,11.0,0.0,15.0,standby_echo,2400.0,,,,,,,oob,,,4.0,0.0,,,
2020-04-30 20:40:15,33.0,34.0,15.0,standby_echo,2400.0,,,,,,,oob,,,5.0,0.0,,,
2020-04-30 20:40:16,28.0,36.0,15.0,standby_echo,2400.0,,,,,,,oob,,,6.0,0.0,,,
2020-04-30 20:40:17,17.0,38.0,15.0,standby_echo,2400.0,,,,,,,oob,,,7.0,0.0,,,
2020-04-30 20:40:18,31.0,22.0,15.0,standby_echo,2400.0,,,,,,,oob,,,8.0,0.0,,,
2020-04-30 20:40:19,45.0,41.0,15.0,standby_echo,2400.0,,,,,,,oob,,,9.0,0.0,,,
2020-04-30 20:40:20,12.0,14.0,15.0,standby_echo,2400.0,,,,,,,oob,,,10.0,0.0,,,
2020-04-30 20:40:21,18.0,12.0,15.0,standby_echo,2400.0,,,,,,,oob,,,11.0,0.0,,,
2020-04-30 20:40:22,2.0,17.0,15.0,standby_echo,2400.0,,,,,,,oob,,,12.0,0.0,,,
2020-04-30 20:40:23,13.0,5.0,15.0,standby_echo,2400.0,,,,,,,oob,,,13.0,0.0,,,
2020-04-30 20:40:24,28.0,19.0,15.0,standby_echo,2400.0,,,,,,,oob,,,14.0,0.0,,,
2020-04-30 20:40:25,36.0,22.0,15.0,standby_echo,2400.0,,,,,,,oob,,,15.0,0.0,,,
2020-04-30 20:40:26,33.0,44.0,15.0,standby_echo,2400.0,,,,,,,oob,,,16.0,0.0,,,
2020-04-30 20:40:27,16.0,42.0,15.0,standby_echo,2400.0,,,,,,,oob,,,17.0,0.0,,,
2020-04-30 20:40:28,35.0,17.0,15.0,standby_echo,2400.0,,,,,,,oob,,,18.0,0.0,,,
2020-04-30 20:40:29,38.0,41.0,15.0,standby_echo,2400.0,,,,,,,oob,,,19.0,0.0,,,
2020-04-30 20:40:30,42.0,35.0,15.0,standby_echo,2400.0,,,,,,,oob,,,20.0,0.0,,,
2020-04-30 20:40:31,40.0,32.0,15.0,standby_echo,2400.0,,,,,,,oob,,,21.0,0.0,,,
2020-04-30 20:40:32,15.0,11.0,15.0,standby_echo,2400.0,,,,,,,oob,,,22.0,0.0,,,
2020-04-30 20:40:33,37.0,4.0,15.0,standby_echo,2400.0,,,,,,,oob,,,23.0,0.0,,,
2020-04-30 20:40:34,26.0,29.0,15.0,standby_echo,2400.0,,,,,,,oob,,,24.0,0.0,,,
2020-04-30 20:40:35,9.0,44.0,15.0,standby_echo,2400.0,,,,,,,oob,,,25.0,0.0,,,
2020-04-30 20:40:36,12.0,31.0,15.0,standby_echo,2400.0,,,,,,,oob,,,26.0,0.0,,,
2020-04-30 20:40:37,24.0,22.0,15.0,standby_echo,2400.0,,,,,,,oob,,,27.0,0.0,,,
2020-04-30 20:40:38,14.0,19.0,15.0,standby_echo,2400.0,,,,,,,oob,,,28.0,0.0,,,
2020-04-30 20:40:39,29.0,45.0,15.0,standby_echo,2400.0,,,,,,,oob,,,29.0,0.0,,,
2020-04-30 20:40:40,3.0,45.0,15.0,standby_echo,2400.0,,,,,,,oob,,,30.0,0.0,,,
2020-04-30 20:40:41,26.0,34.0,15.0,standby_echo,2400.0,,,,,,,oob,,,31.0,0.0,,,
2020-04-30 20:40:42,28.0,41.0,15.0,standby_echo,2400.0,,,,,,,oob,,,32.0,0.0,,,
2020-04-30 20:40:43,28.0,4.0,15.0,standby_echo,2400.0,,,,,,,oob,,,33.0,0.0,,,
2020-04-30 20:40:44,12.0,6.0,15.0,standby_echo,2400.0,,,,,,,oob,,,34.0,0.0,,,
2020-04-30 20:40:45,21.0,39.0,15.0,standby_echo,2400.0,,,,,,,oob,,,35.0,0.0,,,
2020-04-30 20:40:46,11.0,29.0,15.0,standby_echo,2400.0,,,,,,,oob,,,36.0,0.0,,,
2020-04-30 20:40:47,17.0,23.0,15.0,standby_echo,2400.0,,,,,,,oob,,,37.0,0.0,,,
2020-04-30 20:40:48,29.0,43.0,15.0,standby_echo,2400.0,,,,,,,oob,,,38.0,0.0,,,
2020-04-30 20:40:49,4.0,42.0,15.0,standby_echo,2400.0,,,,,,,oob,,,39.0,0.0,,,
2020-04-30 20:40:50,43.0,5.0,15.0,standby_echo,2400.0,,,,,,,oob,,,40.0,0.0,,,
2020-04-30 20:40:51,14.0,31.0,15.0,standby_echo,2400.0,,,,,,,oob,,,41.0,0.0,,,
2020-04-30 20:40:52,30.0,13.0,15.0,standby_echo,2400.0,,,,,,,oob,,,42.0,0.0,,,
2020-04-30 20:40:53,0.0,33.0,15.0,standby_echo,2400.0,,,,,,,oob,,,43.0,0.0,,,
2020-04-30 20:40:54,36.0,10.0,15.0,standby_echo,2400.0,,,,,,,oob,,,44.0,0.0,,,
2020-04-30 20:40:55,8.0,18.0,15.0,standby_echo,2400.0,,,,,,,oob,,,45.0,0.0,,,
2020-04-30 20:40:56,24.0,22.0,15.0,standby_echo,2400.0,,,,,,,oob,,,46.0,0.0,,,
2020-04-30 20:40:57,6.0,1.0,15.0,standby_echo,2400.0,,,,,,,oob,,,47.0,0.0,,,
2020-04-30 20:40:58,29.0,12.0,15.0,standby_echo,2400.0,,,,,,,oob,,,48.0,0.0,,,
2020-04-30 20:40:59,6.0,24.0,15.0,standby_echo,2400.0,,,,,,,oob,,,49.0,0.0,,,
2020-04-30 20:41:00,48.0,0.0,15.0,standby_echo,2400.0,,,,,,,oob,,,50.0,0.0,,,
2020-04-30 20:41:01,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,51.0,0.0,,,
2020-04-30 20:41:02,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,52.0,0.0,,,
2020-04-30 20:41:03,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,53.0,0.0,,,
2020-04-30 20:41:04,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,54.0,0.0,,,
2020-04-30 20:41:05,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,55.0,0.0,,,
2020-04-30 20:41:06,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,56.0,0.0,,,
2020-04-30 20:41:07,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,57.0,0.0,,,
2020-04-30 20:41:08,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,58.0,0.0,,,
2020-04-30 20:41:09,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,59.0,0.0,,,
2020-04-30 20:41:10,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,60.0,0.0,,,
2020-04-30 20:41:11,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,61.0,0.0,,,
2020-04-30 20:41:12,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,62.0,0.0,,,
2020-04-30 20:41:13,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,63.0,0.0,,,
2020-04-30 20:41:14,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,64.0,0.0,,,
2020-04-30 20:41:15,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,65.0,0.0,,,
2020-04-30 20:41:16,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,66.0,0.0,,,
2020-04-30 20:41:17,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,67.0,0.0,,,
2020-04-30 20:41:18,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,68.0,0.0,,,
2020-04-30 20:41:19,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,69.0,0.0,,,
2020-04-30 20:41:20,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,70.0,0.0,,,
2020-04-30 20:41:21,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,71.0,0.0,,,
2020-04-30 20:41:22,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,72.0,0.0,,,
2020-04-30 20:41:23,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,73.0,0.0,,,
2020-04-30 20:41:24,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,74.0,0.0,,,
2020-04-30 20:41:25,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,75.0,0.0,,,
2020-04-30 20:41:26,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,76.0,0.0,,,
2020-04-30 20:41:27,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,77.0,0.0,,,
2020-04-30 20:41:28,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,78.0,0.0,,,
2020-04-30 20:41:29,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,79.0,0.0,,,
2020-04-30 20:41:30,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,80.0,0.0,,,
2020-04-30 20:41:31,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,81.0,0.0,,,
2020-04-30 20:41:32,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,82.0,0.0,,,
2020-04-30 20:41:33,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,83.0,0.0,,,
2020-04-30 20:41:34,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,84.0,0.0,,,
2020-04-30 20:41:35,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,85.0,0.0,,,
2020-04-30 20:41:36,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,86.0,0.0,,,
2020-04-30 20:41:37,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,87.0,0.0,,,
2020-04-30 20:41:38,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,88.0,0.0,,,
2020-04-30 20:41:39,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,89.0,0.0,,,
2020-04-30 20:41:40,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,90.0,0.0,,,
2020-04-30 20:41:41,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,91.0,0.0,,,
2020-04-30 20:41:42,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,92.0,0.0,,,
2020-04-30 20:41:43,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,93.0,0.0,,,
2020-04-30 20:41:44,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,94.0,0.0,,,
2020-04-30 20:41:45,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,95.0,0.0,,,
2020-04-30 20:41:46,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,96.0,0.0,,,
2020-04-30 20:41:47,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,97.0,0.0,,,
2020-04-30 20:41:48,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,98.0,0.0,,,
2020-04-30 20:41:49,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,99.0,0.0,,,
2020-04-30 20:41:50,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,100.0,0.0,,,
2020-04-30 20:41:51,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,101.0,0.0,,,
2020-04-30 20:41:52,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,102.0,0.0,,,
2020-04-30 20:41:53,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,103.0,0.0,,,
2020-04-30 20:41:54,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,104.0,0.0,,,
2020-04-30 20:41:55,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,105.0,0.0,,,
2020-04-30 20:41:56,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,106.0,0.0,,,
2020-04-30 20:41:57,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,107.0,0.0,,,
2020-04-30 20:41:58,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,108.0,0.0,,,
2020-04-30 20:41:59,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,109.0,0.0,,,
2020-04-30 20:42:00,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,110.0,0.0,,,
2020-04-30 20:42:01,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,111.0,0.0,,,
2020-04-30 20:42:02,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,112.0,0.0,,,
2020-04-30 20:42:03,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,113.0,0.0,,,
2020-04-30 20:42:04,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,114.0,0.0,,,
2020-04-30 20:42:05,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,115.0,0.0,,,
2020-04-30 20:42:06,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,116.0,0.0,,,
2020-04-30 20:42:07,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,117.0,0.0,,,
2020-04-30 20:42:08,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,118.0,0.0,,,
2020-04-30 20:42:09,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,119.0,0.0,,,
2020-04-30 20:42:10,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,120.0,0.0,,,
2020-04-30 20:42:11,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,121.0,0.0,,,
2020-04-30 20:42:12,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,122.0,0.0,,,
2020-04-30 20:42:13,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,123.0,0.0,,,
2020-04-30 20:42:14,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,124.0,0.0,,,
2020-04-30 20:42:15,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,125.0,0.0,,,
2020-04-30 20:42:16,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,126.0,0.0,,,
2020-04-30 20:42:17,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,127.0,0.0,,,
2020-04-30 20:42:18,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,128.0,0.0,,,
2020-04-30 20:42:19,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,129.0,0.0,,,
2020-04-30 20:42:20,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,130.0,0.0,,,
2020-04-30 20:42:21,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,131.0,0.0,,,
2020-04-30 20:42:22,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,132.0,0.0,,,
2020-04-30 20:42:23,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,133.0,0.0,,,
2020-04-30 20:42:24,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,134.0,0.0,,,
2020-04-30 20:42:25,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,135.0,0.0,,,
2020-04-30 20:42:26,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,136.0,0.0,,,
2020-04-30 20:42:27,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,137.0,0.0,,,
2020-04-30 20:42:28,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,138.0,0.0,,,
2020-04-30 20:42:29,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,139.0,0.0,,,
2020-04-30 20:42:30,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,140.0,0.0,,,
2020-04-30 20:42:31,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,141.0,0.0,,,
2020-04-30 20:42:32,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,142.0,0.0,,,
2020-04-30 20:42:33,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,143.0,0.0,,,
2020-04-30 20:42:34,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,144.0,0.0,,,
2020-04-30 20:42:35,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,145.0,0.0,,,
2020-04-30 20:42:36,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,146.0,0.0,,,
2020-04-30 20:42:37,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,147.0,0.0,,,
2020-04-30 20:42:38,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,148.0,0.0,,,
2020-04-30 20:42:39,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,149.0,0.0,,,
2020-04-30 20:42:40,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,150.0,0.0,,,
2020-04-30 20:42:41,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,151.0,0.0,,,
2020-04-30 20:42:42,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,152.0,0.0,,,
2020-04-30 20:42:43,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,153.0,0.0,,,
2020-04-30 20:42:44,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,154.0,0.0,,,
2020-04-30 20:42:45,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,155.0,0.0,,,
2020-04-30 20:42:46,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,156.0,0.0,,,
2020-04-30 20:42:47,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,157.0,0.0,,,
2020-04-30 20:42:48,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,158.0,0.0,,,
2020-04-30 20:42:49,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,159.0,0.0,,,
2020-04-30 20:42:50,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,160.0,0.0,,,
2020-04-30 20:42:51,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,161.0,0.0,,,
2020-04-30 20:42:52,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,162.0,0.0,,,
2020-04-30 20:42:53,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,163.0,0.0,,,
2020-04-30 20:42:54,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,164.0,0.0,,,
2020-04-30 20:42:55,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,165.0,0.0,,,
2020-04-30 20:42:56,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,166.0,0.0,,,
2020-04-30 20:42:57,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,167.0,0.0,,,
2020-04-30 20:42:58,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,168.0,0.0,,,
2020-04-30 20:42:59,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,169.0,0.0,,,
2020-04-30 20:43:00,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,170.0,0.0,,,
2020-04-30 20:43:01,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,171.0,0.0,,,
2020-04-30 20:43:02,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,172.0,0.0,,,
2020-04-30 20:43:03,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,173.0,0.0,,,
2020-04-30 20:43:04,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,174.0,0.0,,,
2020-04-30 20:43:05,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,175.0,0.0,,,
2020-04-30 20:43:06,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,176.0,0.0,,,
2020-04-30 20:43:07,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,177.0,0.0,,,
2020-04-30 20:43:08,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,178.0,0.0,,,
2020-04-30 20:43:09,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,179.0,0.0,,,
2020-04-30 20:43:10,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,180.0,0.0,,,
2020-04-30 20:43:11,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,181.0,0.0,,,
2020-04-30 20:43:12,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,182.0,0.0,,,
2020-04-30 20:43:13,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,183.0,0.0,,,
2020-04-30 20:43:14,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,184.0,0.0,,,
2020-04-30 20:43:15,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,185.0,0.0,,,
2020-04-30 20:43:16,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,186.0,0.0,,,
2020-04-30 20:43:17,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,187.0,0.0,,,
2020-04-30 20:43:18,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,188.0,0.0,,,
2020-04-30 20:43:19,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,189.0,0.0,,,
2020-04-30 20:43:20,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,190.0,0.0,,,
2020-04-30 20:43:21,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,191.0,0.0,,,
2020-04-30 20:43:22,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,192.0,0.0,,,
2020-04-30 20:43:23,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,193.0,0.0,,,
2020-04-30 20:43:24,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,194.0,0.0,,,
2020-04-30 20:43:25,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,195.0,0.0,,,
2020-04-30 20:43:26,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,196.0,0.0,,,
2020-04-30 20:43:27,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,197.0,0.0,,,
2020-04-30 20:43:28,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,198.0,0.0,,,
2020-04-30 20:43:29,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,199.0,0.0,,,
2020-04-30 20:43:30,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,200.0,0.0,,,
2020-04-30 20:43:31,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,201.0,0.0,,,
2020-04-30 20:43:32,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,202.0,0.0,,,
2020-04-30 20:43:33,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,203.0,0.0,,,
2020-04-30 20:43:34,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,204.0,0.0,,,
2020-04-30 20:43:35,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,205.0,0.0,,,
2020-04-30 20:43:36,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,206.0,0.0,,,
2020-04-30 20:43:37,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,207.0,0.0,,,
2020-04-30 20:43:38,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,208.0,0.0,,,
2020-04-30 20:43:39,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,209.0,0.0,,,
2020-04-30 20:43:40,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,210.0,0.0,,,
2020-04-30 20:43:41,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,211.0,0.0,,,
2020-04-30 20:43:42,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,212.0,0.0,,,
2020-04-30 20:43:43,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,213.0,0.0,,,
2020-04-30 20:43:44,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,214.0,0.0,,,
2020-04-30 20:43:45,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,215.0,0.0,,,
2020-04-30 20:43:46,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,216.0,0.0,,,
2020-04-30 20:43:47,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,217.0,0.0,,,
2020-04-30 20:43:48,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,218.0,0.0,,,
2020-04-30 20:43:49,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,219.0,0.0,,,
2020-04-30 20:43:50,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,220.0,0.0,,,
2020-04-30 20:43:51,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,221.0,0.0,,,
2020-04-30 20:43:52,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,222.0,0.0,,,
2020-04-30 20:43:53,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,223.0,0.0,,,
2020-04-30 20:43:54,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,224.0,0.0,,,
2020-04-30 20:43:55,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,225.0,0.0,,,
2020-04-30 20:43:56,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,226.0,0.0,,,
2020-04-30 20:43:57,120.0,100.0,15.0,standby_echo,2400.0,,,,,,,oob,,,227.0,0.0,,,
